movie_4848,movie_1172,{'weight': 10.48061970565799}
movie_4848,movie_1199,{'weight': 15.448014223869803}
movie_4848,movie_1208,{'weight': 19.063407492935514}
movie_4848,movie_1227,{'weight': 12.986145642648724}
movie_4848,movie_1237,{'weight': 11.866914066777879}
movie_4848,movie_1243,{'weight': 11.866914066777879}
movie_4848,movie_1274,{'weight': 10.962943819291764}
movie_4848,movie_1279,{'weight': 14.372440003768615}
movie_4848,movie_3925,{'weight': 13.561509787552286}
movie_4848,movie_1261,{'weight': 11.599851281528835}
movie_4848,movie_2076,{'weight': 11.153564178900414}
movie_4848,movie_2318,{'weight': 19.479218463973087}
movie_4848,movie_27397,{'weight': 14.372440003768615}
movie_4848,movie_31364,{'weight': 13.561509787552286}
movie_4848,movie_31410,{'weight': 13.561509787552286}
movie_4848,movie_29,{'weight': 11.599851281528835}
movie_4848,movie_4144,{'weight': 13.561509787552286}
movie_4848,movie_5013,{'weight': 12.986145642648724}
movie_4848,movie_7361,{'weight': 14.364974187257811}
movie_4848,movie_31878,{'weight': 12.986145642648724}
movie_4848,movie_62336,{'weight': 12.986145642648724}
movie_4848,movie_3470,{'weight': 14.372440003768615}
movie_4848,movie_51540,{'weight': 13.561509787552286}
movie_4848,movie_56782,{'weight': 11.866914066777879}
movie_4848,movie_63082,{'weight': 10.628835649965431}
movie_4848,movie_27773,{'weight': 11.153564178900414}
movie_4878,movie_7293,{'weight': 11.153564178900416}
movie_4878,movie_55820,{'weight': 14.911938857639676}
movie_4878,movie_116897,{'weight': 11.728928323803977}
movie_4878,movie_1682,{'weight': 20.685267925368173}
movie_4878,movie_3535,{'weight': 20.685267925368173}
movie_4878,movie_4979,{'weight': 21.41455415254399}
movie_4878,movie_71535,{'weight': 15.51395094402613}
movie_4878,movie_73017,{'weight': 15.51395094402613}
movie_4878,movie_78499,{'weight': 14.188452687189013}
movie_4878,movie_87232,{'weight': 10.707277076271996}
movie_4878,movie_110102,{'weight': 16.267894228868848}
movie_4878,movie_111362,{'weight': 10.707277076271996}
movie_4878,movie_122892,{'weight': 11.153564178900414}
movie_4878,movie_3275,{'weight': 16.730346268350623}
movie_4878,movie_4226,{'weight': 31.347188605474685}
movie_4878,movie_5418,{'weight': 14.410776603650175}
movie_4878,movie_8950,{'weight': 10.707277076271996}
movie_4878,movie_44199,{'weight': 16.730346268350623}
movie_4878,movie_44665,{'weight': 11.728928323803977}
movie_4878,movie_48780,{'weight': 13.605984643866138}
movie_4878,movie_54286,{'weight': 15.19786939705265}
movie_4878,movie_293,{'weight': 16.40350227856252}
movie_4878,movie_778,{'weight': 29.30180945334157}
movie_4878,movie_1208,{'weight': 20.36352346336967}
movie_4878,movie_1225,{'weight': 23.302456787880264}
movie_4878,movie_6016,{'weight': 24.17422372360415}
movie_4878,movie_7361,{'weight': 33.0353230031929}
movie_4878,movie_27773,{'weight': 15.19786939705265}
movie_4878,movie_48516,{'weight': 23.106353222113857}
movie_4878,movie_52281,{'weight': 11.153564178900416}
movie_4878,movie_69757,{'weight': 10.707277076271996}
movie_4878,movie_74458,{'weight': 14.410776603650175}
movie_4878,movie_106920,{'weight': 16.267894228868848}
movie_4878,movie_170705,{'weight': 11.153564178900414}
movie_4878,movie_4027,{'weight': 13.605984643866138}
movie_4878,movie_4308,{'weight': 14.911938857639676}
movie_4878,movie_4973,{'weight': 25.80293174126787}
movie_4878,movie_5673,{'weight': 16.730346268350623}
movie_4878,movie_441,{'weight': 21.41455415254399}
movie_4878,movie_1500,{'weight': 15.19786939705265}
movie_4878,movie_2144,{'weight': 10.342633962684086}
movie_4878,movie_5103,{'weight': 11.153564178900416}
movie_4878,movie_6863,{'weight': 11.728928323803977}
movie_4878,movie_31878,{'weight': 11.153564178900414}
movie_4878,movie_32587,{'weight': 14.650904726670788}
movie_4878,movie_33679,{'weight': 10.707277076271996}
movie_4878,movie_38061,{'weight': 16.267894228868848}
movie_4878,movie_44761,{'weight': 12.539858540020305}
movie_4878,movie_45722,{'weight': 10.034332603029569}
movie_4878,movie_46578,{'weight': 26.972302663281265}
movie_4878,movie_54190,{'weight': 11.728928323803977}
movie_4878,movie_56367,{'weight': 21.835996215175296}
movie_4878,movie_8874,{'weight': 24.41817454445131}
movie_4878,movie_899,{'weight': 14.188452687189013}
movie_4878,movie_81834,{'weight': 14.410776603650175}
movie_4878,movie_115149,{'weight': 11.153564178900414}
movie_4878,movie_115713,{'weight': 17.277310938732484}
movie_4878,movie_142488,{'weight': 11.153564178900414}
movie_4878,movie_8914,{'weight': 12.539858540020305}
movie_4878,movie_1090,{'weight': 13.605984643866138}
movie_4878,movie_1247,{'weight': 17.91267920312839}
movie_4878,movie_1610,{'weight': 13.434509402346293}
movie_4878,movie_2288,{'weight': 20.06866520605914}
movie_4878,movie_2302,{'weight': 10.342633962684086}
movie_4878,movie_2985,{'weight': 11.728928323803977}
movie_4878,movie_3421,{'weight': 19.792693720111334}
movie_4878,movie_7022,{'weight': 10.03433260302957}
movie_4878,movie_7323,{'weight': 11.153564178900416}
movie_4878,movie_30749,{'weight': 10.707277076271996}
movie_4878,movie_44195,{'weight': 10.707277076271996}
movie_4878,movie_47099,{'weight': 15.51395094402613}
movie_4878,movie_48385,{'weight': 10.707277076271996}
movie_4878,movie_48394,{'weight': 14.650904726670788}
movie_4878,movie_57669,{'weight': 27.883910447251033}
movie_4878,movie_69481,{'weight': 10.707277076271996}
movie_4878,movie_93838,{'weight': 11.153564178900416}
movie_4878,movie_93840,{'weight': 10.03433260302957}
movie_4878,movie_106918,{'weight': 11.728928323803977}
movie_4878,movie_3897,{'weight': 33.98276079863902}
movie_4878,movie_1223,{'weight': 15.51395094402613}
movie_4878,movie_1246,{'weight': 18.64196543030421}
movie_4878,movie_1257,{'weight': 10.707277076271996}
movie_4878,movie_5666,{'weight': 12.539858540020305}
movie_4878,movie_48774,{'weight': 20.685267925368173}
movie_4878,movie_54503,{'weight': 15.19786939705265}
movie_4878,movie_1276,{'weight': 13.434509402346293}
movie_4878,movie_1394,{'weight': 13.434509402346293}
movie_4878,movie_31658,{'weight': 21.41455415254399}
movie_4878,movie_5377,{'weight': 11.153564178900416}
movie_4878,movie_72226,{'weight': 11.153564178900416}
movie_4878,movie_750,{'weight': 11.355067860666457}
movie_4878,movie_66934,{'weight': 10.707277076271996}
movie_4878,movie_741,{'weight': 10.03433260302957}
movie_4878,movie_3740,{'weight': 10.342633962684086}
movie_4878,movie_4975,{'weight': 11.153564178900416}
movie_4878,movie_88129,{'weight': 10.707277076271996}
movie_4878,movie_1274,{'weight': 14.911938857639676}
movie_4878,movie_51709,{'weight': 12.539858540020305}
movie_4878,movie_62336,{'weight': 11.153564178900416}
movie_7293,movie_2144,{'weight': 14.007796890180707}
movie_7293,movie_69122,{'weight': 13.196866673964378}
movie_7293,movie_51662,{'weight': 12.795525283040075}
movie_55820,movie_104879,{'weight': 11.984595066823747}
movie_55820,movie_293,{'weight': 13.902522147776036}
movie_55820,movie_1961,{'weight': 10.598300705703856}
movie_55820,movie_4262,{'weight': 17.374880513849167}
movie_55820,movie_5630,{'weight': 13.370889427943636}
movie_55820,movie_6365,{'weight': 11.409230921920184}
movie_55820,movie_6934,{'weight': 11.984595066823747}
movie_55820,movie_47099,{'weight': 11.173664850607416}
movie_55820,movie_48780,{'weight': 22.57596335657463}
movie_55820,movie_99114,{'weight': 16.873718259859665}
movie_55820,movie_109374,{'weight': 11.409230921920184}
movie_55820,movie_115149,{'weight': 12.795525283040075}
movie_55820,movie_128360,{'weight': 14.181819644159965}
movie_55820,movie_168252,{'weight': 11.409230921920184}
movie_55820,movie_288,{'weight': 10.598300705703856}
movie_55820,movie_778,{'weight': 15.03440484120044}
movie_55820,movie_1208,{'weight': 18.682166773718215}
movie_55820,movie_1247,{'weight': 15.03440484120044}
movie_55820,movie_1265,{'weight': 14.171358623845098}
movie_55820,movie_1682,{'weight': 10.598300705703856}
movie_55820,movie_2076,{'weight': 10.962943819291764}
movie_55820,movie_2916,{'weight': 10.772323459683115}
movie_55820,movie_3535,{'weight': 17.113846382880276}
movie_55820,movie_5110,{'weight': 12.795525283040075}
movie_55820,movie_6502,{'weight': 18.33024170720477}
movie_55820,movie_7387,{'weight': 11.984595066823747}
movie_55820,movie_8874,{'weight': 15.581369511582304}
movie_55820,movie_46578,{'weight': 23.96919013364749}
movie_55820,movie_48516,{'weight': 20.876430580713564}
movie_55820,movie_48774,{'weight': 23.96919013364749}
movie_55820,movie_51255,{'weight': 10.598300705703856}
movie_55820,movie_51540,{'weight': 21.272729466239948}
movie_55820,movie_54503,{'weight': 17.66081105326214}
movie_55820,movie_55765,{'weight': 18.73083588507834}
movie_55820,movie_56782,{'weight': 26.12517613657824}
movie_55820,movie_61323,{'weight': 12.795525283040075}
movie_55820,movie_72226,{'weight': 12.795525283040075}
movie_55820,movie_74458,{'weight': 10.438215290356784}
movie_55820,movie_93840,{'weight': 11.67629370716923}
movie_55820,movie_103341,{'weight': 14.181819644159965}
movie_55820,movie_106920,{'weight': 11.67629370716923}
movie_55820,movie_121231,{'weight': 14.181819644159965}
movie_55820,movie_54286,{'weight': 10.962943819291764}
movie_55820,movie_54997,{'weight': 19.19328792456011}
movie_55820,movie_1884,{'weight': 10.598300705703856}
movie_55820,movie_7156,{'weight': 14.181819644159965}
movie_55820,movie_27773,{'weight': 10.962943819291764}
movie_55820,movie_91658,{'weight': 17.97689260023562}
movie_55820,movie_6016,{'weight': 21.7307269819058}
movie_55820,movie_48394,{'weight': 10.598300705703856}
movie_55820,movie_57669,{'weight': 10.962943819291764}
movie_55820,movie_88129,{'weight': 12.349238180411655}
movie_55820,movie_63082,{'weight': 10.438215290356784}
movie_55820,movie_1274,{'weight': 10.772323459683115}
movie_104879,movie_48516,{'weight': 10.264192536377523}
movie_104879,movie_74458,{'weight': 18.692125670570615}
movie_104879,movie_104841,{'weight': 21.558660005652925}
movie_104879,movie_139385,{'weight': 19.795300010946566}
movie_104879,movie_2288,{'weight': 11.50227095318997}
movie_116897,movie_778,{'weight': 11.810572312844485}
movie_6287,movie_7173,{'weight': 16.78038561242049}
movie_6287,movie_4886,{'weight': 12.621502529060816}
movie_6287,movie_6377,{'weight': 11.984595066823745}
movie_6287,movie_50872,{'weight': 13.196866673964378}
movie_3948,movie_1393,{'weight': 12.385936457748048}
movie_3948,movie_1682,{'weight': 11.810572312844487}
movie_3948,movie_4886,{'weight': 11.235208167940925}
movie_3948,movie_2915,{'weight': 13.561509787552286}
movie_16,movie_555,{'weight': 22.111967701123103}
movie_16,movie_1090,{'weight': 28.129861668204896}
movie_16,movie_2278,{'weight': 18.46980175410945}
movie_16,movie_2423,{'weight': 11.50227095318997}
movie_16,movie_4262,{'weight': 23.35258741433846}
movie_16,movie_4321,{'weight': 12.3132011694063}
movie_16,movie_778,{'weight': 20.23195318414016}
movie_16,movie_1208,{'weight': 23.26261593963438}
movie_16,movie_1293,{'weight': 12.313201169406298}
movie_16,movie_4235,{'weight': 11.50227095318997}
movie_16,movie_4973,{'weight': 12.561479814712929}
movie_16,movie_5010,{'weight': 11.50227095318997}
movie_16,movie_8376,{'weight': 12.888565314309862}
movie_16,movie_27773,{'weight': 10.48061970565799}
movie_16,movie_18,{'weight': 12.3132011694063}
movie_16,movie_1228,{'weight': 15.720929558486985}
movie_16,movie_2194,{'weight': 10.289999346049338}
movie_16,movie_2231,{'weight': 12.3132011694063}
movie_16,movie_3160,{'weight': 10.92690680828641}
movie_16,movie_3681,{'weight': 10.92690680828641}
movie_16,movie_6016,{'weight': 20.76607875463825}
movie_16,movie_55247,{'weight': 10.691340736973642}
movie_16,movie_280,{'weight': 11.86691406677788}
movie_16,movie_508,{'weight': 10.92690680828641}
movie_16,movie_1227,{'weight': 12.313201169406298}
movie_16,movie_1466,{'weight': 19.686197078433942}
movie_16,movie_1884,{'weight': 10.11597659207008}
movie_16,movie_55765,{'weight': 11.193969593535455}
movie_555,movie_1090,{'weight': 27.784897310770134}
movie_555,movie_1124,{'weight': 12.750579571335958}
movie_555,movie_1231,{'weight': 18.262823139648596}
movie_555,movie_1246,{'weight': 14.650904726670788}
movie_555,movie_1265,{'weight': 18.805253408385227}
movie_555,movie_1500,{'weight': 16.730346268350623}
movie_555,movie_2000,{'weight': 10.553354993999738}
movie_555,movie_2278,{'weight': 18.262823139648596}
movie_555,movie_2371,{'weight': 13.561509787552286}
movie_555,movie_2423,{'weight': 11.364285210216067}
movie_555,movie_2871,{'weight': 19.47921846397309}
movie_555,movie_2990,{'weight': 13.561509787552286}
movie_555,movie_4002,{'weight': 11.364285210216067}
movie_555,movie_4262,{'weight': 10.152013603075435}
movie_555,movie_1228,{'weight': 28.41071302554017}
movie_555,movie_2087,{'weight': 12.750579571335958}
movie_555,movie_2194,{'weight': 29.961487667059362}
movie_555,movie_2396,{'weight': 14.804784609833437}
movie_555,movie_3160,{'weight': 17.399776922293253}
movie_555,movie_3681,{'weight': 17.399776922293253}
movie_555,movie_4226,{'weight': 23.262615939634372}
movie_555,movie_4873,{'weight': 13.561509787552286}
movie_555,movie_4881,{'weight': 13.561509787552286}
movie_555,movie_4973,{'weight': 17.623396556809887}
movie_555,movie_6016,{'weight': 14.504534234162492}
movie_555,movie_64614,{'weight': 12.175215426432397}
movie_555,movie_148626,{'weight': 11.364285210216067}
movie_555,movie_29,{'weight': 17.399776922293253}
movie_555,movie_32,{'weight': 28.595111239403273}
movie_555,movie_485,{'weight': 12.750579571335958}
movie_555,movie_800,{'weight': 10.788921065312506}
movie_555,movie_1079,{'weight': 33.76845230302655}
movie_555,movie_1208,{'weight': 28.595111239403273}
movie_555,movie_778,{'weight': 26.06069487931149}
movie_555,movie_1199,{'weight': 26.27349295140547}
movie_555,movie_1261,{'weight': 10.788921065312506}
movie_555,movie_1266,{'weight': 16.444415728937646}
movie_555,movie_1297,{'weight': 12.750579571335958}
movie_555,movie_1394,{'weight': 21.106709987999476}
movie_555,movie_1610,{'weight': 21.106709987999476}
movie_555,movie_1663,{'weight': 17.399776922293253}
movie_555,movie_1884,{'weight': 16.183381597968758}
movie_555,movie_2064,{'weight': 10.788921065312506}
movie_555,movie_2683,{'weight': 15.720929558486985}
movie_555,movie_2890,{'weight': 11.728928323803977}
movie_555,movie_2916,{'weight': 16.444415728937646}
movie_555,movie_3108,{'weight': 10.788921065312506}
movie_555,movie_70,{'weight': 18.262823139648596}
movie_555,movie_44555,{'weight': 11.364285210216067}
movie_555,movie_968,{'weight': 10.553354993999738}
movie_555,movie_1178,{'weight': 18.262823139648596}
movie_555,movie_1225,{'weight': 25.856584906710218}
movie_555,movie_1234,{'weight': 21.835996215175296}
movie_555,movie_1247,{'weight': 14.10394005628892}
movie_555,movie_1333,{'weight': 12.750579571335958}
movie_555,movie_2167,{'weight': 12.175215426432395}
movie_555,movie_2288,{'weight': 22.111967701123103}
movie_555,movie_2302,{'weight': 18.262823139648596}
movie_555,movie_2411,{'weight': 13.561509787552286}
movie_555,movie_2951,{'weight': 11.728928323803977}
movie_555,movie_2985,{'weight': 12.750579571335958}
movie_555,movie_3039,{'weight': 11.728928323803977}
movie_555,movie_3267,{'weight': 13.561509787552286}
movie_555,movie_3275,{'weight': 11.364285210216067}
movie_555,movie_3421,{'weight': 15.51395094402613}
movie_555,movie_3503,{'weight': 12.175215426432395}
movie_555,movie_3868,{'weight': 12.750579571335958}
movie_555,movie_7022,{'weight': 11.055983850561551}
movie_555,movie_7981,{'weight': 12.750579571335958}
movie_555,movie_8644,{'weight': 13.561509787552286}
movie_555,movie_36529,{'weight': 11.728928323803977}
movie_555,movie_48738,{'weight': 12.750579571335958}
movie_555,movie_54995,{'weight': 11.728928323803977}
movie_555,movie_55765,{'weight': 11.055983850561551}
movie_555,movie_57669,{'weight': 10.342633962684086}
movie_555,movie_65514,{'weight': 13.561509787552286}
movie_555,movie_71535,{'weight': 17.0464278153241}
movie_555,movie_83134,{'weight': 12.175215426432397}
movie_555,movie_93838,{'weight': 12.175215426432397}
movie_555,movie_93840,{'weight': 11.055983850561551}
movie_555,movie_96737,{'weight': 12.750579571335958}
movie_555,movie_106918,{'weight': 12.750579571335958}
movie_555,movie_1358,{'weight': 10.152013603075435}
movie_555,movie_7387,{'weight': 11.364285210216067}
movie_555,movie_79702,{'weight': 10.788921065312506}
movie_555,movie_293,{'weight': 12.972057362864517}
movie_555,movie_750,{'weight': 18.334121265759695}
movie_555,movie_1223,{'weight': 10.553354993999738}
movie_555,movie_1589,{'weight': 13.561509787552286}
movie_555,movie_1982,{'weight': 11.05598385056155}
movie_555,movie_2193,{'weight': 11.364285210216067}
movie_555,movie_2403,{'weight': 12.750579571335958}
movie_555,movie_3740,{'weight': 11.364285210216067}
movie_555,movie_5971,{'weight': 10.553354993999738}
movie_555,movie_88129,{'weight': 11.728928323803977}
movie_555,movie_348,{'weight': 11.05598385056155}
movie_555,movie_866,{'weight': 11.364285210216067}
movie_555,movie_1204,{'weight': 14.504534234162492}
movie_555,movie_1277,{'weight': 12.750579571335958}
movie_555,movie_3683,{'weight': 11.364285210216067}
movie_555,movie_322,{'weight': 13.561509787552286}
movie_555,movie_471,{'weight': 11.05598385056155}
movie_555,movie_1243,{'weight': 11.05598385056155}
movie_555,movie_1252,{'weight': 14.804784609833437}
